"Source:","http://www.lib.berkeley.edu/MRC/transgressivewomen.html"
"

Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies
"A Lady of Chance(1928)","Directed by Robert Z. Leonard. Cast: Norma Shearer, Lowell Sherman, John Mack Brown, Gwen Lee. Shearer makes her last silent film a fun one, portraying a tough cookie who falls among thieves even shadier than she is, cons them at their own grifts and marries what she thinks is a wealthy young son of the South. From the story ""Little angel"" by Leroy Scott. 104 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5553"">DVD X5553Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0019067/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Our Dancing Daughters (1928)","Directed by Harry Beaumont. Cast: Joan Crawford, John Mack Brown, Nils Asther, Dorothy Sebastian, Anita Page. They were called jazz babies, ""hot mamas"" caught up in the '20s roar. They wore their hair bobbed and defied sexual convention and danced the Charleston and Black Bottom till dawn. This is their story told through the life of Diana Medford, an energetic flapper whose flirting and drinking masked her true feelings about love and sex. 97 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5678"">DVD X5678Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2672"">vhs 999:2672Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0019237/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Pandora's Box (Die Bâ€¢252;chse der Pandora) (Germany, 1928)","Directed by G.W. Pabst. Cast: Louise Brooks, Fritz Kortner, Franz Lederer, Carl Goetz, Krafft-Raschig, Alice Roberts; Daisy d'Ora, Gustav Diessl. Follows the downward spiral of the fiery, brash, yet innocent showgirl Lulu, whose sexual vivacity has a devastating effect on everyone with whom she comes in contact until she is finally murdered by Jack the Ripper. Adapted from the plays ""Erdgeist"" and ""Die Bueschse der Pandora"" by Frank Wedekind. Special features: Four musical scores, each offering its own interpretation of the film; Audio commentary by film scholars Thomas Elsaesser and Mary Ann Doane; ""Louise Brooks: looking for Lulu"" (1998), a 60-minute documentary by Hugh Munro Neeley; ""Lulu in Berlin"" (1971), a rare, 48-minute interview with Louise Brooks by verite documentarian Richard Leacock and Susan Steinberg Woll; New video interviews with Leacock, about Brooks, and Michael Pabst the director's son; Stills gallery; Book featuring Kenneth Tynan's 1979 essay ""The girl in the black helmet,"" an article by Louise Brooks on her relationship with Pabst, and a new essay by critic J. Hoberman. 110 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6629"">DVD 6629Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:31"">vhs 999:31Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0018737/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#pandora"">Ж

See also:
â€¢149; Lulu in Berlin. Video/C 1849
â€¢149; The Role of Women in the Movies. Video/C 835 NRLF #: B 4 175 470


Related web sites: 
â€¢149; Ѭ href=""http://www.pandorasbox.com/"">Louise Brooks Society web siteЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Passion of Joan of Arc (La Passion de Jeanne D'Arc) (France, 1928)","Directed by Carl Theodor Dreyer. For various film versions of the life of Joan of Arc, SEE Ѭ href=""http://www.lib.berkeley.edu/MRC/biopic.html"">BiopicsЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Patsy (1928)","Directed by King Vidor. Cast: Marie Dressler, Lawrence Gray, Marion Davies, Orville Caldwell, Dell Henderson, Jane Winton. Patsy Harrington is the drudge of her social-climbing family. Secretly in love with Tony Anderson, the boyfriend of her irresponsible but irresistible sister Grace, Patsy yearns to be a 'personality girl.' Rather than cultivate her looks, she decides to become the 'intellectual' of her family, which outrages her mother who believes that beauty and brains don't mix. Meanwhile, the fickle Grace begins cheating on Tony with a millionaire named Bill. For Tony's sake, the 'new' Patsy throws herself at Grace's new beau, hoping to break up the romance. Based on the play by Barry Conners. 78 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6460"">DVD X6460Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0019258/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Our Modern Maidens (1929)","Directed by Jack Conway. Cast: Joan Crawford, Rod La Rocque, Douglas Fairbanks, Jr, Anita Page, Josephine Dunn. A roaring twenties film with flaming youth, gleaming roadsters, supple flappers, and tuxedo clad rakes. Billie is a careless heiress to a fortune and good friends with her naive summer guest, Kentucky. Billie's fiance doesn't notice Kentucky--at first. And when Billie meets a smoldering young diplomat, the callow joy boys that surround her suddenly seem stale. 75 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5680"">DVD X5680Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3484"">vhs 999:3484Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0020247/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Reckless Rosie (1929)","Directed by Neal Burns. Cast: Billy Engle, Frances Lee. The story is about two rival lingerie manufacturers. One has invented a new negligee and entrusts it to pretty Francis Lee to take to the underwear show. However, on the way, the evil rivals pull out all the stops two get it."" [Ѭ href=""http://www.imdb.com/title/tt0253551/#comment"">IMDBЖ] 11 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X427"">DVD X427Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0023369/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Single Standard (1929)","Directed by John S. Robertson. Cast: Greta Garbo, Nils Asther, Dorothy Sebastian, John Mack Brown, Lane Chandler, Mahlon Hamilton, Kathlyn Williams, Zeffie Tilbury. Garbo plays a free spirit who revolts against an era that condones men's amorous dalliances and condemns women for doing the same. From the novel by Adela Rogers St. Johns. 72 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6927"">DVD X6927Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0020410/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Wild Party (1929)","Directed by Dorothy Arzner. Cast: Clara Bow, Fredric March, Marceline Day, Shirley O'Hara, Adrienne Dorâ€¢233;, Joyce Compton, Jack Oakie, Jack Luden, Phillips Holmes. Wild girls at a college pay more attention to parties than their classes. But when one party girl, Stella Ames, goes too far at a local bar and gets in trouble, her professor has to rescue her. Gossip linking the two escalates until Stella proves she is decent by shielding an innocent girl and winning the professor's respect. 75 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6240"">DVD X6240Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0020590/"">Credits and other information from the Internet Movie DatabaseЖ

See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/womenbib2.html#arzner"">Dorothy Arzner bibliographyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"1930sЖ","The Blue Angel (Der Blaue Engel) (Germany, 1930)","Directed by Josef Von Sternberg. Cast: Marlene Dietrich, Emil Jannings, Hans Albers, Rosa Valetti. One of the early sound masterpieces of German cinema, this film made Marlene Dietrich an international star and helped assure director Joseph von Sternberg a place in cinematic history. The story is a gripping portrait of a middle-aged professor who is degraded by his obsession with a tawdry cafe entertainer. Presents two versions of the film: The original German and original English versions. Special features: Audio commentary (German version only) ; Marlene Dietrich's ""Blue Angel"" screen test ; Dietrich interview footage ; original trailer ; Dietrich concert footage ; photo gallery ; filmmaker/cast bios. ; production history. Adapted from the novel by Heinrich Mann. Disc 1. German version with English subtitles (106 min.) -- Disc 2. English version (94 min.) ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+951"">DVD 951Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:27"">vhs 999:27Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0020697/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#angel"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Divorcee (1930)","Directed by Robert Z. Leonard. Cast: Norma Shearer, Chester Morris, Conrad Nagel, Robert Montgomery Based on Ursula Parrottâ€¢8217;s spicy 1929 novel ""Ex-wife,"" the highly controversial The Divorcee was nominated for four Academy Awards including Best Picture. Norma Shearer won for Best Actress as a woman who confronts the hypocrisy of the double standard after catching her husband in a compromising position and forcing him to confess his infidelities. Her solution to the problem: try to match him tryst for tryst. 82 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9397"">DVD 9397Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0020827/"">Credits and other information from the Internet Movie DatabaseЖ

See also:
â€¢149;Asimow, Michael. ""Divorce In The Movies: From The Hays Code to Kramer vs. Kramer."" Legal Studies Forum Volume 24, Number 2 (2000) Ѭ href=""http://tarlton.law.utexas.edu/lpop/etext/lsf/asimowd24.htm"">Full-text of this article / review is available: Ж

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Madame Satan (1930)","Directed by Cecil B. DeMille. Cast: Kay Johnson, Reginald Denny, Lillian Roth, Roland Young, Elsa Petersen, Jack King, Edward Prinz, Boyd Irwin, Wallace MacDonald, Tyler Brooke, Ynez Seabury, Theodore Kosloff, Julanne Johnston, Martha Sleeper, Doris McMahon, Vera Marsh, Albert Conti, Earl Askam, Countess DeLiguoro, Katharine Irving, Lotus Thompson, Aileen Ransom, Abe Lyman and his band. A man is bewitched by the mysterious Madam Satan he meets at a lavish masquerade ball. Does this mean the end of his marriage to the demure spouse he left at home? Not likely, because the temptress is really his wife in disguise! 116 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6064"">DVD X6064Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0021106/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Party Girl (1930)","Directed by Victor Halperin. Cast: Douglas Fairbanks, Jr., Jeannette Loff, Judith Barrie, John St. Polis, Sammy Blum. A daring dramatization of the secret, inner workings of an escort service. Miss Lindsey runs a party girl racket, sending poor girls to make quick money servicing the impulses of rich men. 61 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X971"">DVD X971Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0021239/"">Credits and other information from the Internet Movie DatabaseЖ
See also: 

â€¢149;Schaefer, Eric. ""Resisting Refinement: The Exploitation Film and Self-Censorship."" Film History 1994 6(3): 293-313 21p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ahl&AN=A000445225.01&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Shary, Timothy. ""Angry Young Women: The Emergence of the ""Tough Girl"" Image in American Teen Films."" Post Script - Essays in Film and the Humanities 19:2 (Winter 1999-Spring 2000) p. 49-61 Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00141054"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Dishonored (1931)","Directed by Josef von Sternberg. Cast: Marlene Dietrich, Victor McLaglen, Gustav von Seyffertitz, Warner Oland, Lew Cody, Barry Norton, Davison Clark, Wilfred Lucas, Bill Powell. Marlene Dietrich plays the role of a spy, Agent X-27 who is recruited by the Austrian Secret Service to feret out secrets from the enemy and alters the course of the war until she meets up with the Russian agent Colonel Kranau. 87 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X7272"">DVD X7272Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2063"">DVD X2063Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0021800/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;Abbate, Carolyn. ""Cipher and performance in Sternberg's Dishonored."" In: Music and the aesthetics of modernity : essays / edited by Karol Berger & Anthony Newcomb. Cambridge, Mass. : Harvard University Dept. of Music : Distributed by Harvard University Press, 2005. (Music ML3845 .M9725 2005)
â€¢149;Jacobowitz, Florence. ""Spying on masculinity: ""Dishonored."""" Cineaction, Winter 1992, Issue 26/27, p22-31, 10p


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#Sternberg"">Josef von Sternberg bibliographyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"A Free Soul (1931)","Directed by Clarence Brown. Cast: Norma Shearer, Leslie Howard, Lionel Barrymore, James Gleason, Clark Gable, Lucy Beaumont. In A Free Soul, Lionel Barrymore captured an Oscar for his portrayal of a brilliant alcoholic lawyer Stephen Ashe, who successfully defends dashing gangster Ace Wilfong (Clark Gable) on a murder charge only to find that his headstrong daughter, Jan (Norma Shearer), has fallen in love with his client. Jan, a fun-loving socialite seeking freedom from her blue-blood upbringing, is only too eager to dump her aristocratic boyfriend (Leslie Howard) for the no-good gangster. She runs away from her childhood home to become Ace's mistress, embarking on a series of seedy adventures in New York's underbelly. Desperate to save his daughter's tainted reputation, Stephen finds her and makes her a deal: He'll stop drinking if she'll stop seeing Ace. The thrilling conclusion might just tear them apart forever. Shearer and director Clarence Brown also received nominations for their work in this powerful and moving film. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9397"">DVD 9397Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0021885/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Lady Refuses (1931)","Directed by Wallace Smith. Cast: Betty Compson, John Darrow, Gilbert Emery, Margaret Livingston, Ivan Lebedeff, Edgar Northon, Daphne Pollard. A British aristocrat hires a poor young woman to woo his son away from a gold-digger. 72 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7636"">DVD 7636Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0022046/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Night Life in Reno (1931)","Directed by Victor Halperin. Cast: Virginia Valli, Dixie Lee, Jameson Thomas, Dorothy Christy, Arthur Housman. A wife catches her husband messing around with another woman. Outraged, she proceeds to Reno, Nevada, for a quickie divorce. Since Reno requires a six-week wait for a divorce to become final, the wife must find something to do during that time, so she decides to take advantage of the night life of the city, which she finds out to be a lot wilder than she expected. 58 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4697"">DVD X4697Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0151751/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Susan Lenox: Her Fall and Rise (1931)","Directed by Robert Z. Leonard. Cast: Greta Garbo, Jean Hersholt, Clark Gable, John Miljan, Alan Hale, Hale Hamilton, Hilda Vaughn. Helga, a poor farm girl, runs off from the lecherous brute who means to marry her and lands in the arms of a charming neighbor, engineer Rodney Spencer. When misfortune separates them, Helga seeks refuge with circus folk, then is forced to trade her body for survival in an uncaring world. Using the name Susan Lenox, the fallen woman rises high, all the way to a Manhattan penthouse. From the book by David Graham Phillips. 76 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6027"">DVD X6027Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0022453/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Blonde Venus (1932)","Directed by Josef von Sternberg. Cast: Marlene Dietrich, Herbert Marshall, Cary Grant, Hattie McDaniel. The story of a woman who is torn between two men, her successful stage career and her child. Helen Faraday is a nightclub singer turned housewife, but when her husband needs money to have a life-saving operation, she decides to resume her career as a singer to raise money. She undergoes a chain of events that separate her from her husband and force her to make a choice between her lucrative singing career, and her role as a wife and mother. ""Herbert Marshall's glimpse of Marlene Dietrich's skinny-dip leads to marriage and toddler Dickie Moore, their happiness derailed when she must hit the streets to pay for hubbie?s radium poisoning treatments. The most outlandish of the Dietrich/von Sternberg pictures, highlighted by her gorilla-suited ""Hot Voodoo"" number, plus a lucrative affair with young Cary Grant."" For a discussion of the censorship problems encountered by this film, see the Ѭ href=""http://gateway.proquest.com/openurl?ctx_ver=Z39.88-2003&xri:pqil:res_ver=0.2&res_id=xri:afi-us&rft_id=xri:afi:film:5905"">American Film Institute CatalogЖ [UCB users only] 94 min. ; also ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6912"">DVD 6912Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2066"">DVD X2066Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:349"">vhs 999:349Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0022698/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#venus"">Ж
","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Blondie Johnson (1932)","Directed by Ray Enright. Cast: Joan Blondell, Chester Morris, Allen Jenkins, Earle Foxe, Claire Dodd, Mae Busch, Joe Cawthorne, Olin Howland, Sterling Holloway, Toshia Mori, Arthur Vinton, Donald Kirke, In this profeminist crime melodrama a Depression-downtrodden waif rises from tyro con artist to crime boss. 67 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6038"">DVD X6038Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0022698/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Call Her Savage (1932)","Directed by James Francis Dillon. Cast: Clara Bow, Gilbert Roland, Thelma Todd, Monroe Owsley, Estelle Taylor. A sexy Texas gal storms her way through life, brawling and boozing until her luck runs out, forcing her to learn the errors of her ways. Includes a scene in a a gay bar in Greenwich Village--a Hollywood first. 82 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2183"">DVD X2183Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0022737/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Hot Saturday (1932)","Directed by William A. Seiter. Cast: Nancy Carroll, Cary Grant, Randolph Scott, Edward Woods, Lilian Bond. Bank employee Ruth Brock has a reputation around town for being fast-and-easy. Yet none of the panting suitors has made her yet. She disillusions each one, but the last guy is a bad sport and starts a gossip scandal about her and a millionaire playboy. This causes Ruth to lose her job. Figuring that as long as she has the name, she might as well play the game. Based on the novel by Harvey Fergusson. Hot Saturday violated the Production Code's strictures against scenes of seduction, this includes the scenes in which a group of young people drive to a drinking party that leads to worse behavior. 73 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1621"">DVD X1621Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0023028/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"The Purchase Price (1932)","Directed by William A. Wellman. Cast: Barbara Stanwyck, George Brent, Lyle Talbot. Joan Gordon is a singer tiring of her relationship with Eddie. She flees to North Dakota to become a mail-order bride where her happiness is threatened by her stubborn husband, a lecherous neighbor and the appearance of Eddie. Based on Arthur Stringer's novel, which was serialized in The Saturday Evening Post (28 Nov-26 Dec 1931). 68 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1427"">DVD X1427Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0023362/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Red-headed Woman (1932)","Directed by Jack Conway. Cast: Jean Harlow, Chester Morris, Lewis Stone, Leila Hyams, Una Merkel. Precensorship story of gold-digging secretary Lil who works for the Legendre Company and causes Bill to divorce Irene and marry her. She has an affair with businessman Gaerste and uses him to force society to pay attention to her. She has another affair with the chauffeur Albert. Screen play by Anita Loos; produced by Albert Lewin, Irving Thalberg; additional writing by F. Scott Fitzgerald. 79 min ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6674"">DVD 6674Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0023385/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;DiBattista, Maria. ""Blonde Bombshells: Jean Harlow, Carole Lombard, and Ginger Rogers."" In: Fast-talking dames / Maria DiBattista. New Haven : Yale University Press, c2001. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10167889"">Full text available onlineЖ (UCB users only); Print: Main (Gardner) Stacks PN1995.9.W6 D53 2001)
â€¢149;Tremper, Ellen. ""Double-peroxide, moving parts, and mobile mouths: movies of the 1930s."" I'm no angel : the blonde in fiction and film / Ellen Tremper. Charlottesville : University of Virginia Press, 2006. (Main (Gardner) Stacks; PFA PR868.B56 T74 2006)

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
